mean,std,variance,smoothness,entropy,skewness,kurtosis,rms,label
144.52386474609375,19.648147583007812,386.0497131347656,0.9974163525612747,6.189151111736724,-0.7108016014099121,0.6815831661224365,145.85333251953125,1
66.20352172851562,27.28316307067871,744.3710327148438,0.9986583862853406,6.597920189077025,1.5818934440612793,4.901851177215576,71.6050033569336,1
254.29542541503906,7.087206840515137,50.22850036621094,0.9804796159783827,0.26932736829399956,-11.27418327331543,132.0584716796875,254.3941650390625,0
250.43377685546875,13.252501487731934,175.62879943847656,0.9943384091202617,1.5187533480812896,-8.921492576599121,122.85929107666016,250.7841796875,0
68.9039306640625,23.626972198486328,558.2338256835938,0.9982118392091579,6.471832548646996,1.3482985496520996,5.159780502319336,72.84220123291016,1
66.72039031982422,27.798505783081055,772.7569580078125,0.9987076045137291,6.488850265057876,2.548952102661133,12.912074089050293,72.27978515625,0
254.39273071289062,6.501391887664795,42.268096923828125,0.9768882832595928,0.2114097940402866,-11.635294914245605,138.45277404785156,254.47579956054688,1
136.38002014160156,20.702030181884766,428.5740661621094,0.9976721127303281,6.2482773743693345,-0.7429444789886475,-0.15839576721191406,137.94232177734375,0
88.1487045288086,38.601402282714844,1490.068115234375,0.999329339827079,7.0609725455152255,1.3990148305892944,2.6830663681030273,96.23025512695312,1
83.27336883544922,28.532136917114258,814.0828247070312,0.99877313081605,6.82476056174365,0.5005087852478027,0.18038296699523926,88.02577209472656,0
108.50625610351562,50.37747573852539,2537.889892578125,0.9996061270703691,7.27767853253737,0.92256760597229,-0.15804529190063477,119.63066864013672,1
145.6182403564453,23.56618309020996,555.364990234375,0.9982026187528824,6.597615753246787,0.01726120337843895,-0.4423675537109375,147.51283264160156,1
254.33631896972656,6.2053046226501465,38.50580596923828,0.9746872649357246,0.29433407482059554,-10.735738754272461,122.14514923095703,254.41200256347656,1
72.95793914794922,26.408279418945312,697.397216796875,0.9985681500785665,6.656646031799197,1.2500125169754028,5.314409255981445,77.59032440185547,1
126.593017578125,30.518007278442383,931.3488159179688,0.9989274400493388,6.88762478950515,-0.25350260734558105,1.527214527130127,130.21958923339844,1
254.49786376953125,6.427264213562012,41.309722900390625,0.97636477075602,0.19392780602282775,-14.772236824035645,229.6479034423828,254.57901000976562,0
112.45154571533203,36.162967681884766,1307.76025390625,0.9992359181163889,7.1479959403582605,-0.2921906113624573,-0.09719562530517578,118.123291015625,1
98.25415802001953,36.066646575927734,1300.802978515625,0.9992318346043882,7.149050807819501,0.527708888053894,0.7421102523803711,104.66461944580078,1
97.37458801269531,39.5714111328125,1565.8966064453125,0.9993617957969361,7.327321370014243,0.14638032019138336,-0.5531857013702393,105.10807800292969,1
254.53338623046875,5.286886215209961,27.951168060302734,0.9654590793049493,0.23609951570449528,-13.201008796691895,183.1084442138672,254.58828735351562,1
87.51578521728516,28.751527786254883,826.6503295898438,0.9987917602829983,6.57727688616197,1.324968934059143,1.5194730758666992,92.11766052246094,0
157.77540588378906,14.761478424072266,217.9012451171875,0.9954317299590294,5.689739777537229,0.4463554620742798,1.2324566841125488,158.46444702148438,0
116.35768127441406,39.94468688964844,1595.577880859375,0.9993736603694762,7.313913252535658,-0.02446643076837063,-0.6069340705871582,123.02311706542969,1
68.84354400634766,25.68903350830078,659.9264526367188,0.9984869723461505,6.653409959470928,0.9338723421096802,2.0618081092834473,73.48033905029297,0
108.48390197753906,38.42024612426758,1476.1153564453125,0.9993230048041701,7.278333496694254,0.1768704652786255,-0.47516584396362305,115.08636474609375,1
86.30728149414062,36.95399475097656,1365.59765625,0.9992682557331878,6.876261047608127,1.3750935792922974,1.6123747825622559,93.88581085205078,0
254.5863037109375,5.153614521026611,26.559743881225586,0.963715192553686,0.18727957011741878,-15.527630805969238,280.5207214355469,254.63845825195312,1
76.56529235839844,35.78314208984375,1280.4332275390625,0.9992196237942725,6.961875406741317,1.3537886142730713,2.415407657623291,84.51435852050781,1
110.50784301757812,55.25914001464844,3053.57275390625,0.9996726219734916,7.4452823107331,0.4191991090774536,-1.1653841733932495,123.5538558959961,0
132.57908630371094,14.976383209228516,224.29205322265625,0.995561317029626,5.669135783433479,-2.1859657764434814,17.897247314453125,133.4222869873047,0
67.81729125976562,25.961381912231445,673.9933471679688,0.9985185039168228,6.636706011961661,0.9963581562042236,3.5501203536987305,72.61665344238281,1
104.44827270507812,36.749935150146484,1350.5577392578125,0.9992601130007593,7.208122545033151,0.27086836099624634,-0.22062945365905762,110.72488403320312,1
141.188720703125,21.211414337158203,449.9241027832031,0.9977823318961488,6.39926556476035,0.022000867873430252,0.18531441688537598,142.77316284179688,1
82.45824432373047,33.27909851074219,1107.4984130859375,0.9990978787265774,7.01808321354734,0.8077664971351624,1.1204042434692383,88.92052459716797,1
172.2239227294922,20.699813842773438,428.4823303222656,0.9976716155022032,6.209768005267402,0.4769706726074219,-0.06723856925964355,173.46340942382812,0
138.01861572265625,26.53580093383789,704.148681640625,0.9985818593637964,6.677667584630507,-0.46015629172325134,-0.44634342193603516,140.54638671875,1
66.23554229736328,27.584671020507812,760.9141235351562,0.998687516126673,6.557212719417714,1.9262032508850098,7.4527435302734375,71.74999237060547,1
72.03390502929688,31.37507438659668,984.395263671875,0.9989851788040124,6.9052472719480065,1.0111578702926636,1.5527219772338867,78.57022094726562,1
104.77245330810547,35.75600051879883,1278.491455078125,0.9992184394854446,7.009202753764052,0.7863158583641052,-0.22802281379699707,110.70573425292969,0
144.62721252441406,11.747363090515137,138.0005340576172,0.9928057830368804,5.5036479497799276,-0.32881513237953186,1.5891284942626953,145.103515625,0
88.7721939086914,36.93851089477539,1364.4534912109375,0.9992676425770364,7.195329431044687,0.49571388959884644,-0.05469083786010742,96.15069580078125,0
80.35981750488281,36.37230682373047,1322.944580078125,0.9992446813748496,7.00448680931719,1.12538480758667,1.1241283416748047,88.20796203613281,1
70.47716522216797,23.43224334716797,549.0700073242188,0.9981820495815352,6.510667332980783,0.955985963344574,4.126723289489746,74.27046203613281,0
164.3299102783203,17.24930763244629,297.5386047363281,0.9966503494551963,6.118700214819796,-0.5477036237716675,2.2634639739990234,165.2327423095703,0
75.30831909179688,27.607620239257812,762.1807250976562,0.9986896943710522,6.717907635430622,1.201947808265686,4.06606388092041,80.2092514038086,0
74.18108367919922,34.046302795410156,1159.1507568359375,0.9991380430568116,6.922034551138394,1.1579334735870361,1.4719724655151367,81.62097930908203,1
146.03213500976562,16.30522918701172,265.8605041503906,0.996252723859667,6.07956407438002,-0.1341201514005661,0.05304312705993652,146.93959045410156,0
62.17947769165039,32.76531219482422,1073.5657958984375,0.9990693915590679,6.616342246671976,1.7402657270431519,3.158245086669922,70.28408813476562,1
67.5550765991211,25.854751586914062,668.4682006835938,0.9985062770733861,6.645821419290023,0.916419267654419,1.67893648147583,72.33364868164062,1
72.49060821533203,39.96128845214844,1596.904541015625,0.9993741803879196,6.908636317416345,1.3132271766662598,1.0968046188354492,82.77555847167969,1
63.067562103271484,28.38551902770996,805.7376708984375,0.9987604396868113,6.559540688199836,1.652673363685608,3.7830467224121094,69.16107940673828,0
87.88448333740234,43.397743225097656,1883.364013671875,0.9994693169723341,7.249076729809423,0.9128948450088501,0.14379668235778809,98.01554107666016,0
89.51587677001953,39.662574768066406,1573.119873046875,0.9993647243662171,6.928101661901448,1.1013569831848145,0.37494802474975586,97.9092025756836,1
88.9573974609375,31.080703735351562,966.0101318359375,0.9989658846716514,6.8184556035955275,0.8394555449485779,0.18220973014831543,94.23072052001953,0
157.18417358398438,10.788497924804688,116.39169311523438,0.9914815096923564,5.284807946265167,-0.0998007282614708,4.553138732910156,157.55397033691406,0
152.55604553222656,46.072120666503906,2122.640380859375,0.9995291104798095,7.232538452645013,-0.5217297077178955,-0.1731410026550293,159.36119079589844,0
144.22854614257812,21.83030128479004,476.5620422363281,0.9979060312345654,6.335389911203599,-0.36818575859069824,-0.02470254898071289,145.8712921142578,1
254.5462188720703,5.969653129577637,35.63676071166992,0.9727050104710412,0.19840666188601452,-15.513008117675781,256.27496337890625,254.61619567871094,1
141.21563720703125,16.60295867919922,275.65826416015625,0.9963854323924295,5.924008233491858,-0.9119901657104492,1.6100263595581055,142.1883087158203,1
81.39166259765625,39.95501708984375,1596.4034423828125,0.9993739840709819,7.09778281042673,1.5744787454605103,3.5430641174316406,90.66976165771484,1
80.12516021728516,41.596290588378906,1730.2513427734375,0.9994223831194852,6.7194726709480666,1.9901708364486694,3.8425655364990234,90.27896881103516,0
254.69979858398438,4.838897705078125,23.41493034362793,0.9590414559482456,0.13286220052189038,-18.877376556396484,377.1154479980469,254.74575805664062,1
195.67822265625,38.07463836669922,1449.677978515625,0.9993106671399098,6.826650972107293,-2.1950128078460693,8.249110221862793,199.34805297851562,1
254.10670471191406,7.787021636962891,60.63770294189453,0.9837761637395428,0.4097164437449936,-10.488886833190918,118.50437927246094,254.2259979248047,1
254.5909423828125,4.932857990264893,24.33308982849121,0.9605259363634618,0.21178676446983968,-14.205885887145996,214.0892791748047,254.6387176513672,1
78.66941833496094,39.11441421508789,1529.937255859375,0.9993468053663384,7.164393439210955,1.2044639587402344,2.102926254272461,87.85678100585938,1
95.20596313476562,38.29832458496094,1466.76171875,0.9993186905018536,7.1282556928540615,0.6180608868598938,-0.20345735549926758,102.62034606933594,1
177.75502014160156,25.488643646240234,649.6709594726562,0.998463124893709,6.560097559737483,-0.3040487468242645,-0.23290467262268066,179.57315063476562,0
254.67874145507812,4.0854082107543945,16.690561294555664,0.943472681089675,0.1641816381871799,-14.588982582092285,225.66329956054688,254.71151733398438,1
254.33631896972656,6.2053046226501465,38.50580596923828,0.9746872649357246,0.29433407482059554,-10.735738754272461,122.14514923095703,254.41200256347656,1
64.50578308105469,22.19860076904297,492.77789306640625,0.9979747979525979,6.3944295781601985,1.216866374015808,4.714130878448486,68.21857452392578,1
161.50323486328125,37.02491760253906,1370.8446044921875,0.9992710544643866,7.116124020865525,-0.6991022825241089,2.0225954055786133,165.6929168701172,0
89.56193542480469,38.53971481323242,1485.3095703125,0.9993271926522079,7.156491857842764,1.0995774269104004,2.2426462173461914,97.50204467773438,0
71.52086639404297,24.656076431274414,607.9220581054688,0.9983577536949289,6.5851424082172585,0.6898139119148254,0.4335651397705078,75.65154266357422,0
134.27197265625,35.57952880859375,1265.9029541015625,0.9992106735588843,7.047878408043864,-0.7589654922485352,1.3845114707946777,138.9059600830078,0
254.70639038085938,4.7709550857543945,22.762014389038086,0.9579160258205499,0.11820103286050751,-18.511459350585938,359.2176513671875,254.75106811523438,0
67.75045013427734,29.703758239746094,882.3132934570312,0.9988678988447165,6.692981209642502,1.5537316799163818,3.484813690185547,73.97592163085938,0
254.50042724609375,6.282222747802734,39.46632385253906,0.97528809378277,0.19020436916797223,-14.428489685058594,221.23297119140625,254.5779571533203,1
110.5083999633789,34.63222885131836,1199.3912353515625,0.9991669382693326,7.0506488784600085,0.5145795941352844,-0.5914711952209473,115.80802154541016,0
82.43861389160156,38.572776794433594,1487.8592529296875,0.999328344839828,7.010574811279265,1.16641104221344,1.047349452972412,91.01639556884766,1
127.10563659667969,40.33007049560547,1626.5145263671875,0.9993855661600562,7.327146027214358,0.016667606309056282,-0.7060520648956299,133.3505096435547,0
131.47738647460938,10.799149513244629,116.62162017822266,0.9914981616603752,5.144573714963189,-1.1790978908538818,2.0045104026794434,131.92013549804688,0
73.50308990478516,22.77396011352539,518.6532592773438,0.9980756398961287,6.257383975478174,2.072319746017456,12.719869613647461,76.95036315917969,0
137.6219482421875,21.924270629882812,480.6736755371094,0.9979239056423731,6.298590078539995,-0.8232651948928833,0.2037816047668457,139.3573760986328,0
183.93283081054688,8.916876792907715,79.51069641113281,0.9875792901493059,4.743687435002917,-2.72212553024292,29.308609008789062,184.14883422851562,0
195.67822265625,38.07463836669922,1449.677978515625,0.9993106671399098,6.826650972107293,-2.1950128078460693,8.249110221862793,199.34805297851562,1
131.91531372070312,44.292842864990234,1961.85595703125,0.9994905382657255,7.3183949372644195,-0.39162471890449524,-0.630413293838501,139.15281677246094,1
140.1979217529297,20.357418060302734,414.4244384765625,0.9975928233695948,6.354940417124818,0.2377973049879074,0.2641916275024414,141.66819763183594,0
97.645751953125,37.840328216552734,1431.890380859375,0.9993021099078073,6.9120734603685845,0.9729843735694885,0.07861924171447754,104.72145080566406,0
254.53338623046875,5.286886215209961,27.951168060302734,0.9654590793049493,0.23609951570449528,-13.201008796691895,183.1084442138672,254.58828735351562,1
152.48410034179688,20.668657302856445,427.1933898925781,0.9976646066389514,6.319655915049211,-0.31211939454078674,-0.3068842887878418,153.87850952148438,1
254.22622680664062,8.034997940063477,64.56118774414062,0.984747073163125,0.35733935601706474,-12.82211971282959,179.23648071289062,254.35316467285156,0
254.50401306152344,5.724661827087402,32.771751403808594,0.9703894539538975,0.20189453603438162,-12.941903114318848,175.4360809326172,254.56838989257812,1
68.0868911743164,26.8840389251709,722.7515258789062,0.9986183103396078,6.612416726105408,1.43752121925354,4.071940898895264,73.20230102539062,0
73.8984603881836,32.43339157104492,1051.9249267578125,0.9990502646726398,6.82479068176745,1.737593173980713,5.4307451248168945,80.70258331298828,1
70.46156311035156,26.76186752319336,716.1975708007812,0.9986056840671066,6.57239546522543,1.8332068920135498,6.807685852050781,75.37260437011719,1
78.95167541503906,23.527908325195312,553.5625,0.9981967767384199,6.5281392736017185,0.21557937562465668,1.6799392700195312,82.38282775878906,1
112.83929443359375,39.66376495361328,1573.214111328125,0.9993647623961671,7.276439708361728,-0.13293203711509705,-0.47574758529663086,119.60736083984375,0
